,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
6422,6422,122738352,6527782210,6546114465.0,365.0,723.0,365.0,740.0,365.0,707.0,-0.1846,0.07663,-0.97982,-0.26292,0.0635,-0.96273,2.676,2.741,2.709,Valid,Valid,247.1,177.3,754.5,310.7,176.0,753.5,105.0,236.3,104.9,225.7,0.1901,0.6696,0.1902,0.6849,0.1901,0.6542,Fixation,166.0,325.0,404.0,718.0,0.2102,0.6651
6423,6423,122755108,6527798966,6546131220.0,391.0,713.0,391.0,726.0,390.0,701.0,-0.1749,0.07118,-0.98201,-0.25398,0.06149,-0.96525,2.68,2.759,2.704,Valid,Valid,247.1,177.1,755.4,310.8,175.8,754.5,112.5,231.9,112.3,223.9,0.2036,0.6605,0.2039,0.672,0.2034,0.6489,Fixation,166.0,325.0,404.0,718.0,0.2102,0.6651
6424,6424,122771735,6527815593,6546147846.0,402.0,706.0,397.0,719.0,407.0,692.0,-0.17278,0.06837,-0.98258,-0.24831,0.05816,-0.96693,2.671,2.733,2.702,Valid,Valid,247.0,177.1,755.7,310.8,175.7,754.8,114.2,229.6,117.0,221.1,0.2094,0.6533,0.2068,0.6656,0.2119,0.641,Fixation,166.0,325.0,404.0,718.0,0.2102,0.6651
6425,6425,122788275,6527832133,6546164385.0,407.0,695.0,404.0,708.0,410.0,682.0,-0.17042,0.06399,-0.98329,-0.24734,0.05387,-0.96743,2.646,2.723,2.698,Valid,Valid,247.0,177.0,755.8,310.8,175.7,754.9,116.0,226.2,117.8,217.7,0.2118,0.6434,0.2102,0.6556,0.2134,0.6311,Fixation,166.0,325.0,404.0,718.0,0.2102,0.6651
6426,6426,122805077,6527848935,6546181186.0,407.0,713.0,408.0,725.0,406.0,701.0,-0.16881,0.07101,-0.98309,-0.24858,0.06167,-0.96665,2.655,2.73,2.689,Valid,Valid,247.0,176.9,756.0,310.8,175.6,755.1,117.2,231.5,116.7,223.8,0.2118,0.6599,0.2123,0.6712,0.2113,0.6487,Fixation,166.0,325.0,404.0,718.0,0.2102,0.6651
6427,6427,122821653,6527865511,6546197761.0,410.0,726.0,413.0,741.0,407.0,710.0,-0.16681,0.0777,-0.98292,-0.248,0.06568,-0.96653,2.667,2.723,2.689,Valid,Valid,247.0,176.9,756.1,310.8,175.6,755.2,118.7,236.6,117.0,226.9,0.2135,0.6718,0.215,0.6859,0.212,0.6576,Fixation,166.0,325.0,404.0,718.0,0.2102,0.6651
6428,6428,122838198,6527882056,6546214305.0,407.0,726.0,403.0,744.0,411.0,709.0,-0.17029,0.07883,-0.98224,-0.24671,0.06511,-0.9669,2.652,2.718,2.69,Valid,Valid,247.0,176.8,756.3,310.8,175.5,755.4,115.9,237.5,118.1,226.4,0.2119,0.6723,0.2099,0.6884,0.2139,0.6561,Fixation,166.0,325.0,404.0,718.0,0.2102,0.6651
6429,6429,122854949,6527898807,6546231055.0,404.0,726.0,404.0,739.0,405.0,714.0,-0.17007,0.07681,-0.98243,-0.24867,0.0671,-0.96626,2.657,2.723,2.695,Valid,Valid,247.0,176.8,756.4,310.8,175.5,755.5,116.0,235.9,116.4,227.9,0.2105,0.6723,0.2102,0.6839,0.2109,0.6607,Fixation,166.0,325.0,404.0,718.0,0.2102,0.6651
6430,6430,122871475,6527915333,6546247580.0,409.0,716.0,409.0,733.0,409.0,700.0,-0.168,0.0744,-0.98297,-0.24743,0.06155,-0.96695,2.679,2.729,2.701,Valid,Valid,247.0,176.8,756.4,310.8,175.5,755.5,117.7,234.1,117.5,223.6,0.213,0.6633,0.2132,0.6785,0.2129,0.6481,Fixation,166.0,325.0,404.0,718.0,0.2102,0.6651
6431,6431,122888121,6527931979,6546264225.0,413.0,729.0,426.0,734.0,400.0,724.0,-0.16183,0.07503,-0.98396,-0.25013,0.07116,-0.96559,2.684,2.724,2.701,Valid,Valid,246.9,176.9,756.4,310.8,175.5,755.5,122.5,234.6,115.1,231.2,0.2153,0.675,0.222,0.6799,0.2086,0.6702,Fixation,166.0,325.0,404.0,718.0,0.2102,0.6651
6432,6432,122904919,6527948777,6546281021.0,388.0,756.0,403.0,771.0,373.0,741.0,-0.16997,0.09006,-0.98133,-0.25944,0.07783,-0.96262,2.682,2.716,2.704,Valid,Valid,246.9,176.9,756.5,310.8,175.6,755.6,115.9,246.4,107.2,236.7,0.202,0.7001,0.2099,0.7141,0.1941,0.686,Saccade,17.0,442.0,,,,
6433,6433,122921491,6527965349,6546297592.0,386.0,777.0,390.0,798.0,382.0,756.0,-0.17426,0.10102,-0.9795,-0.25617,0.08397,-0.96298,2.674,2.73,2.699,Valid,Valid,246.9,176.9,756.8,310.8,175.5,755.8,112.3,254.9,109.7,241.4,0.2011,0.7194,0.2034,0.7389,0.1988,0.6998,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6434,6434,122938045,6527981903,6546314145.0,381.0,784.0,387.0,798.0,374.0,770.0,-0.17533,0.10101,-0.97931,-0.25863,0.08975,-0.9618,2.658,2.734,2.702,Valid,Valid,246.9,176.8,756.9,310.8,175.5,756.0,111.4,254.9,107.5,246.0,0.1983,0.726,0.2018,0.7388,0.1948,0.7131,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6435,6435,122954888,6527998746,6546330987.0,388.0,789.0,397.0,815.0,379.0,763.0,-0.1718,0.10814,-0.97918,-0.25709,0.08703,-0.96246,2.673,2.705,2.702,Valid,Valid,246.9,176.8,757.0,310.8,175.4,756.1,114.1,260.4,108.9,243.8,0.2019,0.7307,0.2066,0.7547,0.1972,0.7067,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6436,6436,122971409,6528015267,6546347507.0,391.0,781.0,400.0,814.0,383.0,747.0,-0.17078,0.10791,-0.97938,-0.25563,0.08064,-0.9634,2.675,2.732,2.701,Valid,Valid,246.9,176.8,757.1,310.8,175.4,756.2,114.9,260.2,110.2,238.7,0.2039,0.723,0.2081,0.7541,0.1996,0.6919,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6437,6437,122987968,6528031826,6546364065.0,376.0,786.0,409.0,815.0,342.0,757.0,-0.16723,0.10833,-0.97995,-0.26965,0.08414,-0.95928,2.696,2.726,2.7,Valid,Valid,246.9,176.8,757.2,310.9,175.4,756.2,117.7,260.5,98.3,241.8,0.1956,0.7279,0.2132,0.755,0.178,0.7007,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6438,6438,123004857,6528048715,6546380953.0,379.0,784.0,396.0,810.0,363.0,759.0,-0.17227,0.10593,-0.97934,-0.26247,0.08517,-0.96117,2.688,2.725,2.704,Valid,Valid,246.9,176.8,757.1,310.9,175.5,756.2,113.7,258.7,104.4,242.5,0.1976,0.7263,0.2061,0.7498,0.1891,0.7028,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6439,6439,123021328,6528065186,6546397423.0,378.0,794.0,383.0,823.0,373.0,765.0,-0.17686,0.11126,-0.97793,-0.25919,0.08786,-0.96182,2.676,2.723,2.704,Valid,Valid,247.0,176.8,757.0,310.9,175.5,756.1,110.0,262.9,107.1,244.5,0.1967,0.7354,0.1994,0.762,0.1941,0.7088,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6440,6440,123037891,6528081749,6546413985.0,378.0,795.0,388.0,824.0,368.0,765.0,-0.17519,0.11177,-0.97817,-0.26071,0.0878,-0.96141,2.684,2.724,2.704,Valid,Valid,247.0,176.7,756.9,310.9,175.4,755.9,111.4,263.2,105.9,244.5,0.1969,0.7358,0.2019,0.763,0.1919,0.7086,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6441,6441,123054729,6528098587,6546430822.0,364.0,811.0,375.0,819.0,354.0,804.0,-0.17992,0.10969,-0.97755,-0.26527,0.10315,-0.95864,2.675,2.736,2.71,Valid,Valid,247.0,176.7,756.8,310.9,175.4,755.9,107.7,261.6,101.7,256.7,0.1897,0.7512,0.1951,0.7583,0.1843,0.7441,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6442,6442,123071246,6528115104,6546447338.0,384.0,820.0,384.0,822.0,384.0,818.0,-0.17639,0.11101,-0.97804,-0.25495,0.10915,-0.96077,2.705,2.779,2.732,Valid,Valid,247.0,176.7,756.9,310.9,175.4,756.0,110.5,262.6,110.3,261.2,0.2,0.7591,0.2002,0.7611,0.1999,0.7572,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6443,6443,123087814,6528131672,6546463905.0,385.0,810.0,382.0,808.0,388.0,812.0,-0.17723,0.1054,-0.97851,-0.25347,0.10678,-0.96143,2.687,2.785,2.735,Valid,Valid,247.0,176.6,757.0,310.9,175.3,756.1,109.9,258.2,111.6,259.3,0.2007,0.75,0.1991,0.7483,0.2022,0.7516,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6444,6444,123104698,6528148556,6546480788.0,373.0,809.0,372.0,813.0,374.0,806.0,-0.18098,0.10734,-0.97761,-0.25821,0.10417,-0.96046,2.683,2.796,2.74,Valid,Valid,247.0,176.6,757.1,311.0,175.3,756.2,106.8,259.8,107.7,257.3,0.1943,0.7494,0.1935,0.7529,0.195,0.7459,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6445,6445,123121068,6528164926,6546497157.0,374.0,812.0,371.0,813.0,377.0,811.0,-0.18122,0.10715,-0.97759,-0.25738,0.10625,-0.96045,2.695,2.784,2.74,Valid,Valid,247.0,176.6,757.3,311.0,175.3,756.4,106.6,259.6,108.3,259.0,0.1946,0.7516,0.1931,0.7525,0.1961,0.7507,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6446,6446,123137737,6528181595,6546513825.0,393.0,808.0,379.0,817.0,407.0,799.0,-0.17819,0.10892,-0.97795,-0.24713,0.102,-0.9636,2.706,2.773,2.746,Valid,Valid,247.0,176.6,757.5,311.0,175.3,756.5,108.9,260.9,116.9,255.4,0.2046,0.7483,0.1974,0.7564,0.2118,0.7402,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6447,6447,123154571,6528198429,6546530658.0,417.0,809.0,398.0,831.0,435.0,787.0,-0.17132,0.11496,-0.97849,-0.23739,0.09713,-0.96655,2.729,2.787,2.758,Valid,Valid,247.0,176.6,757.4,311.0,175.3,756.4,114.4,265.6,125.2,251.3,0.217,0.7491,0.2072,0.7698,0.2268,0.7284,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6448,6448,123171083,6528214941,6546547169.0,438.0,804.0,418.0,826.0,458.0,782.0,-0.16424,0.1129,-0.97994,-0.22965,0.09546,-0.96858,2.741,2.813,2.77,Valid,Valid,247.0,176.5,757.5,311.0,175.2,756.5,120.1,263.8,131.6,249.8,0.228,0.7444,0.2175,0.7647,0.2385,0.724,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6449,6449,123187660,6528231518,6546563745.0,445.0,802.0,426.0,820.0,464.0,784.0,-0.16116,0.11071,-0.9807,-0.22739,0.09652,-0.96901,2.746,2.817,2.775,Valid,Valid,247.0,176.4,757.9,311.0,175.1,756.9,122.4,262.0,133.4,250.5,0.2317,0.7428,0.2218,0.7594,0.2416,0.7261,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6450,6450,123204443,6528248301,6546580527.0,440.0,798.0,430.0,816.0,450.0,780.0,-0.15978,0.10898,-0.98112,-0.2322,0.09456,-0.96806,2.748,2.799,2.78,Valid,Valid,247.0,176.4,757.9,311.0,175.1,757.0,123.6,260.6,129.4,249.0,0.2292,0.7386,0.2238,0.7554,0.2345,0.7219,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6451,6451,123221001,6528264859,6546597084.0,440.0,794.0,435.0,812.0,445.0,776.0,-0.15807,0.10758,-0.98155,-0.23411,0.09283,-0.96777,2.759,2.804,2.785,Valid,Valid,247.0,176.5,757.8,311.0,175.1,756.9,124.9,259.5,127.9,247.7,0.229,0.7352,0.2263,0.7523,0.2317,0.7181,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6452,6452,123237583,6528281441,6546613665.0,435.0,802.0,427.0,810.0,443.0,794.0,-0.16103,0.10647,-0.98119,-0.23467,0.10037,-0.96688,2.752,2.834,2.793,Valid,Valid,247.0,176.5,757.8,311.0,175.2,756.8,122.6,258.7,127.3,253.7,0.2264,0.7427,0.2221,0.75,0.2306,0.7354,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6453,6453,123254412,6528298270,6546630493.0,434.0,809.0,425.0,804.0,443.0,814.0,-0.1615,0.10385,-0.98139,-0.23432,0.10845,-0.96609,2.756,2.848,2.796,Valid,Valid,247.0,176.5,757.7,311.0,175.2,756.7,122.3,256.7,127.4,260.2,0.2262,0.7491,0.2216,0.7441,0.2309,0.7541,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6454,6454,123270920,6528314778,6546647000.0,429.0,805.0,424.0,808.0,435.0,802.0,-0.16198,0.1054,-0.98115,-0.23745,0.10332,-0.96589,2.751,2.845,2.796,Valid,Valid,247.0,176.6,757.5,311.0,175.2,756.5,121.9,258.0,125.0,256.2,0.2236,0.7451,0.2209,0.7477,0.2264,0.7425,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6455,6455,123287506,6528331364,6546663585.0,440.0,808.0,427.0,813.0,454.0,803.0,-0.16083,0.10764,-0.9811,-0.23082,0.10409,-0.96741,2.741,2.839,2.8,Valid,Valid,247.0,176.6,757.4,310.9,175.2,756.5,122.8,259.7,130.5,256.6,0.2294,0.7483,0.2225,0.7527,0.2363,0.7439,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6456,6456,123304381,6528348239,6546680459.0,443.0,806.0,430.0,819.0,455.0,792.0,-0.15977,0.11032,-0.98097,-0.23048,0.0996,-0.96797,2.757,2.822,2.795,Valid,Valid,247.0,176.6,757.4,310.9,175.2,756.4,123.6,261.8,130.8,253.1,0.2305,0.7461,0.224,0.7587,0.237,0.7335,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6457,6457,123320838,6528364696,6546696915.0,451.0,808.0,431.0,826.0,470.0,790.0,-0.15923,0.11295,-0.98076,-0.22531,0.09897,-0.96925,2.765,2.844,2.782,Valid,Valid,247.0,176.6,757.3,310.9,175.2,756.4,124.0,263.8,135.1,252.5,0.2347,0.7482,0.2247,0.7646,0.2448,0.7318,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6458,6458,123337430,6528381288,6546713505.0,436.0,791.0,411.0,806.0,461.0,777.0,-0.16692,0.10474,-0.98039,-0.22854,0.09342,-0.96904,2.728,2.809,2.768,Valid,Valid,247.0,176.6,757.2,310.9,175.2,756.3,118.0,257.5,132.5,248.2,0.227,0.7328,0.2138,0.7463,0.2401,0.7193,Fixation,433.0,326.0,407.0,800.0,0.212,0.7409
6459,6459,123354255,6528398113,6546730329.0,365.0,812.0,370.0,820.0,361.0,804.0,-0.1814,0.11004,-0.97723,-0.2625,0.10363,-0.95935,2.725,2.809,2.767,Valid,Valid,246.9,176.6,757.5,310.9,175.2,756.5,106.3,261.9,103.9,256.9,0.1903,0.7519,0.1925,0.759,0.1881,0.7448,Saccade,17.0,443.0,,,,
6460,6460,123370758,6528414616,6546746831.0,346.0,808.0,357.0,812.0,334.0,804.0,-0.18599,0.10689,-0.97672,-0.27153,0.10334,-0.95687,2.71,2.805,2.758,Valid,Valid,246.8,176.6,757.6,310.8,175.2,756.6,102.6,259.5,96.1,256.9,0.18,0.7484,0.1858,0.7521,0.1741,0.7447,Fixation,250.0,327.0,343.0,805.0,0.1787,0.7453
6461,6461,123387353,6528431211,6546763425.0,339.0,797.0,361.0,803.0,317.0,790.0,-0.18482,0.10319,-0.97734,-0.27776,0.09741,-0.9557,2.695,2.772,2.741,Valid,Valid,246.8,176.7,757.0,310.8,175.4,756.1,103.7,256.7,91.1,252.5,0.1764,0.7378,0.1878,0.7439,0.165,0.7317,Fixation,250.0,327.0,343.0,805.0,0.1787,0.7453
6462,6462,123404224,6528448082,6546780295.0,333.0,799.0,357.0,814.0,309.0,785.0,-0.18623,0.10737,-0.97662,-0.28058,0.09515,-0.9551,2.704,2.77,2.74,Valid,Valid,246.9,176.8,756.8,310.8,175.4,755.9,102.5,260.0,88.7,250.7,0.1732,0.7402,0.1857,0.7536,0.1607,0.7268,Fixation,250.0,327.0,343.0,805.0,0.1787,0.7453
6463,6463,123420579,6528464437,6546796649.0,340.0,802.0,359.0,819.0,321.0,784.0,-0.18528,0.1095,-0.97657,-0.27633,0.09502,-0.95635,2.718,2.765,2.737,Valid,Valid,246.9,176.8,756.7,310.8,175.4,755.8,103.3,261.6,92.4,250.5,0.1773,0.7423,0.1871,0.7584,0.1674,0.7262,Fixation,250.0,327.0,343.0,805.0,0.1787,0.7453
6464,6464,123437276,6528481134,6546813345.0,337.0,816.0,351.0,829.0,324.0,803.0,-0.18821,0.1135,-0.97555,-0.27533,0.10236,-0.95588,2.713,2.764,2.739,Valid,Valid,246.9,176.8,756.7,310.8,175.4,755.8,100.9,264.8,93.1,256.4,0.1757,0.7553,0.1827,0.7676,0.1687,0.7431,Fixation,250.0,327.0,343.0,805.0,0.1787,0.7453
6465,6465,123454096,6528497954,6546830164.0,342.0,808.0,350.0,823.0,334.0,793.0,-0.18852,0.11111,-0.97576,-0.27216,0.09863,-0.95718,2.71,2.762,2.739,Valid,Valid,246.9,176.8,756.7,310.8,175.4,755.8,100.7,262.9,95.9,253.3,0.178,0.7482,0.1824,0.7621,0.1737,0.7342,Fixation,250.0,327.0,343.0,805.0,0.1787,0.7453
6466,6466,123470594,6528514452,6546846661.0,345.0,807.0,354.0,822.0,336.0,792.0,-0.1872,0.11068,-0.97607,-0.27128,0.09827,-0.95747,2.713,2.775,2.737,Valid,Valid,246.9,176.8,756.7,310.8,175.4,755.8,101.7,262.6,96.7,253.0,0.1797,0.7472,0.1843,0.7611,0.1751,0.7333,Fixation,250.0,327.0,343.0,805.0,0.1787,0.7453
6467,6467,123487199,6528531057,6546863265.0,348.0,798.0,364.0,809.0,331.0,786.0,-0.18354,0.10561,-0.97732,-0.27314,0.09568,-0.95721,2.7,2.772,2.734,Valid,Valid,246.9,176.8,756.7,310.8,175.5,755.8,104.8,258.6,95.2,251.0,0.1811,0.7385,0.1898,0.7495,0.1724,0.7275,Fixation,250.0,327.0,343.0,805.0,0.1787,0.7453
6468,6468,123503968,6528547826,6546880033.0,346.0,797.0,369.0,809.0,322.0,786.0,-0.1819,0.10529,-0.97766,-0.27616,0.09551,-0.95636,2.698,2.757,2.729,Valid,Valid,246.9,176.8,756.6,310.8,175.5,755.7,106.1,258.3,92.6,251.0,0.18,0.7381,0.1922,0.7488,0.1677,0.7274,Fixation,250.0,327.0,343.0,805.0,0.1787,0.7453
6469,6469,123520513,6528564371,6546896577.0,346.0,800.0,355.0,818.0,338.0,781.0,-0.18687,0.10909,-0.97631,-0.27099,0.09396,-0.95799,2.706,2.757,2.728,Valid,Valid,246.9,176.8,756.7,310.8,175.5,755.7,102.1,261.4,97.0,249.6,0.1804,0.7405,0.1849,0.7576,0.1758,0.7235,Fixation,250.0,327.0,343.0,805.0,0.1787,0.7453
6470,6470,123537122,6528580980,6546913185.0,345.0,802.0,348.0,819.0,341.0,785.0,-0.1893,0.10946,-0.9758,-0.26966,0.09562,-0.9582,2.693,2.758,2.725,Valid,Valid,246.9,176.8,756.7,310.8,175.4,755.8,100.1,261.6,98.1,250.9,0.1796,0.7428,0.1813,0.7584,0.1778,0.7271,Fixation,250.0,327.0,343.0,805.0,0.1787,0.7453
6471,6471,123553937,6528597795,6546929999.0,344.0,804.0,346.0,803.0,341.0,805.0,-0.19012,0.10309,-0.97633,-0.26957,0.10375,-0.95737,2.675,2.766,2.729,Valid,Valid,246.9,176.7,756.8,310.8,175.4,755.9,99.5,256.6,98.0,257.3,0.1789,0.7448,0.1803,0.7439,0.1775,0.7458,Fixation,250.0,327.0,343.0,805.0,0.1787,0.7453
6472,6472,123570431,6528614289,6546946492.0,349.0,805.0,346.0,811.0,352.0,799.0,-0.1901,0.10635,-0.97599,-0.26579,0.10136,-0.95869,2.675,2.765,2.729,Valid,Valid,246.9,176.7,756.9,310.9,175.3,756.0,99.5,259.1,101.3,255.3,0.1819,0.7455,0.1803,0.7511,0.1835,0.7399,Fixation,250.0,327.0,343.0,805.0,0.1787,0.7453
6473,6473,123587045,6528630903,6546963105.0,344.0,817.0,343.0,820.0,346.0,815.0,-0.19097,0.10989,-0.97543,-0.26789,0.10763,-0.95742,2.698,2.773,2.729,Valid,Valid,247.0,176.6,757.0,310.9,175.3,756.1,98.7,261.9,99.3,260.3,0.1794,0.7568,0.1789,0.7592,0.18,0.7545,Fixation,250.0,327.0,343.0,805.0,0.1787,0.7453
6474,6474,123603906,6528647764,6546979965.0,339.0,822.0,334.0,837.0,345.0,808.0,-0.19417,0.1166,-0.97401,-0.26823,0.10483,-0.95763,2.692,2.747,2.733,Valid,Valid,247.0,176.6,757.1,310.9,175.3,756.2,96.1,267.2,99.1,258.1,0.1768,0.7613,0.174,0.7746,0.1796,0.7481,Fixation,250.0,327.0,343.0,805.0,0.1787,0.7453
6475,6475,123620350,6528664208,6546996408.0,411.0,806.0,403.0,819.0,420.0,793.0,-0.16984,0.11008,-0.9793,-0.24276,0.0996,-0.96496,2.699,2.768,2.736,Valid,Valid,247.1,176.6,757.2,311.0,175.3,756.2,115.8,261.7,120.8,253.4,0.2143,0.7465,0.2097,0.7586,0.2188,0.7344,Saccade,33.0,444.0,,,,
6476,6476,123636968,6528680826,6547013025.0,436.0,799.0,442.0,812.0,431.0,786.0,-0.15588,0.10713,-0.98195,-0.23926,0.09679,-0.96612,2.7,2.78,2.739,Valid,Valid,247.1,176.7,756.9,311.1,175.4,756.0,127.0,259.3,123.8,251.1,0.2272,0.7396,0.23,0.7515,0.2243,0.7278,Saccade,33.0,444.0,,,,
6477,6477,123653779,6528697637,6547029835.0,439.0,802.0,444.0,812.0,435.0,792.0,-0.15509,0.10745,-0.98204,-0.2379,0.09935,-0.9662,2.693,2.794,2.74,Valid,Valid,247.1,176.7,756.6,311.0,175.4,755.7,127.6,259.5,125.0,253.1,0.2288,0.743,0.2312,0.7522,0.2264,0.7337,Fixation,83.0,328.0,431.0,795.0,0.2244,0.7358
6478,6478,123670268,6528714126,6547046323.0,437.0,798.0,457.0,812.0,417.0,784.0,-0.15033,0.10748,-0.98278,-0.24398,0.09566,-0.96505,2.7,2.796,2.74,Valid,Valid,247.1,176.8,756.5,311.0,175.5,755.6,131.4,259.5,120.0,250.4,0.2277,0.739,0.2381,0.7522,0.2174,0.7257,Fixation,83.0,328.0,431.0,795.0,0.2244,0.7358
6479,6479,123686891,6528730749,6547062945.0,426.0,793.0,443.0,815.0,409.0,771.0,-0.15547,0.10829,-0.98189,-0.24719,0.09031,-0.96475,2.711,2.746,2.731,Valid,Valid,247.1,176.8,756.3,311.0,175.5,755.4,127.4,260.3,117.5,246.2,0.2218,0.7341,0.2307,0.7544,0.2128,0.7138,Fixation,83.0,328.0,431.0,795.0,0.2244,0.7358
6480,6480,123703748,6528747606,6547079801.0,422.0,792.0,437.0,816.0,407.0,769.0,-0.15775,0.10852,-0.9815,-0.24776,0.08933,-0.9647,2.707,2.744,2.733,Valid,Valid,247.1,176.9,756.2,311.0,175.6,755.3,125.6,260.5,117.0,245.5,0.2198,0.7334,0.2275,0.7551,0.212,0.7117,Fixation,83.0,328.0,431.0,795.0,0.2244,0.7358
6481,6481,123720283,6528764141,6547096335.0,428.0,791.0,431.0,819.0,426.0,764.0,-0.15999,0.1097,-0.981,-0.2412,0.08758,-0.96652,2.718,2.755,2.733,Valid,Valid,247.1,176.9,756.3,311.0,175.6,755.3,123.8,261.5,122.5,244.1,0.2231,0.7327,0.2243,0.7579,0.222,0.7074,Fixation,83.0,328.0,431.0,795.0,0.2244,0.7358
6482,6482,123736814,6528780672,6547112865.0,570.0,781.0,549.0,809.0,591.0,754.0,-0.1168,0.10635,-0.98744,-0.18324,0.08478,-0.97941,2.712,2.82,2.763,Valid,Valid,247.4,176.8,756.7,311.3,175.5,755.7,157.9,258.3,169.9,240.9,0.2969,0.7235,0.286,0.7487,0.3078,0.6984,Saccade,50.0,445.0,,,,
6483,6483,123753717,6528797575,6547129767.0,1066.0,727.0,1016.0,757.0,1116.0,698.0,0.05806,0.08538,-0.99466,0.01197,0.06263,-0.99797,2.732,2.807,2.773,Valid,Valid,248.0,176.8,756.4,311.8,175.6,755.3,292.2,241.8,320.9,223.0,0.5553,0.6735,0.5293,0.7008,0.5813,0.6463,Saccade,50.0,445.0,,,,
6484,6484,123770202,6528814060,6547146250.0,1421.0,760.0,1412.0,778.0,1430.0,741.0,0.20337,0.09217,-0.97475,0.12997,0.07987,-0.9883,2.726,2.864,2.79,Valid,Valid,248.5,177.1,755.0,312.1,175.9,754.0,406.0,248.5,411.2,236.8,0.7403,0.7034,0.7356,0.7204,0.745,0.6864,Saccade,50.0,445.0,,,,
6485,6485,123786738,6528830596,6547162785.0,1472.0,784.0,1474.0,805.0,1470.0,762.0,0.2246,0.10281,-0.96901,0.14436,0.08844,-0.98556,2.735,2.852,2.794,Valid,Valid,248.6,177.0,755.5,312.1,175.8,754.5,423.7,257.2,422.7,243.5,0.7666,0.7256,0.7675,0.7454,0.7657,0.7057,Fixation,150.0,329.0,1430.0,771.0,0.745,0.714
6486,6486,123803687,6528847545,6547179733.0,1431.0,777.0,1438.0,786.0,1425.0,769.0,0.21221,0.09536,-0.97256,0.12766,0.09133,-0.9876,2.728,2.862,2.794,Valid,Valid,248.6,177.0,755.5,312.2,175.7,754.4,413.4,251.1,409.7,245.5,0.7456,0.7197,0.7489,0.7278,0.7422,0.7116,Fixation,150.0,329.0,1430.0,771.0,0.745,0.714
6487,6487,123820217,6528864075,6547196262.0,1418.0,772.0,1434.0,781.0,1402.0,763.0,0.21082,0.09332,-0.97306,0.11904,0.08888,-0.9889,2.726,2.859,2.79,Valid,Valid,248.6,177.1,755.1,312.2,175.8,754.0,412.2,249.5,402.9,243.6,0.7383,0.7147,0.7467,0.7232,0.73,0.7061,Fixation,150.0,329.0,1430.0,771.0,0.745,0.714
6488,6488,123836661,6528880519,6547212705.0,1432.0,781.0,1441.0,798.0,1423.0,764.0,0.21345,0.10012,-0.97181,0.12691,0.08943,-0.98788,2.729,2.823,2.777,Valid,Valid,248.6,177.1,754.8,312.2,175.9,753.8,414.4,254.9,409.0,244.1,0.7458,0.7233,0.7507,0.7389,0.741,0.7076,Fixation,150.0,329.0,1430.0,771.0,0.745,0.714
6489,6489,123853559,6528897417,6547229602.0,1430.0,775.0,1444.0,797.0,1415.0,754.0,0.21446,0.09964,-0.97164,0.12407,0.08502,-0.98862,2.725,2.828,2.775,Valid,Valid,248.6,177.2,754.8,312.2,175.9,753.7,415.2,254.6,406.8,240.8,0.7445,0.7179,0.7521,0.7379,0.7369,0.6978,Fixation,150.0,329.0,1430.0,771.0,0.745,0.714
