Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Validity left,Validity right,area_flg
2059945643.0,471.0,758.0,451.0,738.0,491.0,778.0,Valid,Valid,question_graph
2059962578.0,397.0,767.0,397.0,767.0,,,Valid,Invalid,question_graph
2059978624.0,442.0,774.0,403.0,765.0,481.0,782.0,Valid,Valid,question_graph
2059995559.0,435.0,759.0,408.0,758.0,461.0,760.0,Valid,Valid,question_graph
2060012498.0,436.0,758.0,406.0,746.0,466.0,770.0,Valid,Valid,question_graph
2060028590.0,436.0,758.0,405.0,751.0,467.0,765.0,Valid,Valid,question_graph
2060045378.0,444.0,766.0,422.0,764.0,467.0,767.0,Valid,Valid,question_graph
2060062418.0,441.0,764.0,418.0,759.0,464.0,768.0,Valid,Valid,question_graph
2060078556.0,429.0,763.0,400.0,767.0,457.0,760.0,Valid,Valid,question_graph
2060095390.0,434.0,755.0,399.0,760.0,469.0,749.0,Valid,Valid,question_graph
2060112338.0,432.0,757.0,390.0,765.0,473.0,748.0,Valid,Valid,question_graph
2060128426.0,431.0,756.0,405.0,766.0,457.0,746.0,Valid,Valid,question_graph
2060145306.0,430.0,753.0,411.0,762.0,449.0,745.0,Valid,Valid,question_graph
2060162258.0,417.0,758.0,395.0,761.0,438.0,756.0,Valid,Valid,question_graph
2060178392.0,588.0,735.0,574.0,742.0,603.0,727.0,Valid,Valid,question_graph
2060195220.0,905.0,701.0,833.0,709.0,977.0,694.0,Valid,Valid,opt-1
2060212178.0,1084.0,693.0,1084.0,693.0,,,Valid,Invalid,opt-1
2060228262.0,1169.0,678.0,1169.0,678.0,,,Valid,Invalid,opt-1
2060245136.0,1160.0,662.0,1177.0,678.0,1143.0,645.0,Valid,Valid,opt-1
2060262098.0,1178.0,670.0,1178.0,670.0,,,Valid,Invalid,opt-1
2060278131.0,1076.0,667.0,1088.0,680.0,1064.0,654.0,Valid,Valid,opt-1
2060295148.0,809.0,725.0,816.0,727.0,803.0,723.0,Valid,Valid,opt-1
2060312018.0,536.0,773.0,536.0,773.0,,,Valid,Invalid,question_graph
2060328001.0,354.0,804.0,334.0,795.0,373.0,813.0,Valid,Valid,question_statement
2060344967.0,323.0,814.0,293.0,815.0,352.0,812.0,Valid,Valid,question_statement
2060361938.0,328.0,803.0,309.0,815.0,347.0,791.0,Valid,Valid,question_statement
2060377967.0,336.0,792.0,316.0,802.0,356.0,782.0,Valid,Valid,question_statement
2060394883.0,323.0,792.0,299.0,795.0,348.0,788.0,Valid,Valid,question_statement
2060411858.0,327.0,796.0,303.0,785.0,351.0,806.0,Valid,Valid,question_statement
2060427933.0,326.0,789.0,318.0,776.0,334.0,802.0,Valid,Valid,question_graph
2060444797.0,323.0,794.0,318.0,776.0,327.0,811.0,Valid,Valid,question_statement
2060461778.0,321.0,788.0,310.0,783.0,333.0,794.0,Valid,Valid,question_graph
2060477899.0,324.0,782.0,309.0,789.0,340.0,775.0,Valid,Valid,question_graph
2060494713.0,325.0,792.0,315.0,791.0,336.0,793.0,Valid,Valid,question_statement
2060511698.0,324.0,802.0,311.0,803.0,337.0,802.0,Valid,Valid,question_statement
2060527865.0,333.0,787.0,317.0,772.0,350.0,802.0,Valid,Valid,question_graph
2060544629.0,338.0,796.0,311.0,775.0,366.0,816.0,Valid,Valid,question_statement
2060561618.0,344.0,775.0,344.0,775.0,,,Valid,Invalid,question_graph
2060577733.0,400.0,789.0,379.0,777.0,420.0,802.0,Valid,Valid,question_graph
2060594544.0,397.0,790.0,380.0,797.0,413.0,783.0,Valid,Valid,question_statement
2060611538.0,400.0,800.0,387.0,797.0,413.0,804.0,Valid,Valid,question_statement
2060627699.0,412.0,780.0,393.0,773.0,431.0,788.0,Valid,Valid,question_graph
2060644460.0,418.0,777.0,392.0,781.0,444.0,774.0,Valid,Valid,question_graph
2060661458.0,407.0,771.0,407.0,771.0,,,Valid,Invalid,question_graph
2060677569.0,701.0,770.0,646.0,786.0,756.0,754.0,Valid,Valid,question_graph
2060694472.0,978.0,764.0,895.0,782.0,1061.0,745.0,Valid,Valid,opt-1
2060711378.0,1222.0,797.0,1222.0,797.0,,,Valid,Invalid,question_statement
2060727439.0,1386.0,811.0,1339.0,825.0,1433.0,796.0,Valid,Valid,question_statement
2060744386.0,1385.0,821.0,1368.0,843.0,1401.0,800.0,Valid,Valid,question_statement
2060761298.0,1365.0,844.0,1365.0,844.0,,,Valid,Invalid,question_statement
2060777308.0,1368.0,805.0,1353.0,836.0,1382.0,774.0,Valid,Valid,question_statement
2060794398.0,1380.0,818.0,1365.0,848.0,1396.0,788.0,Valid,Valid,question_statement
2060811218.0,1374.0,840.0,1374.0,840.0,,,Valid,Invalid,question_statement
2060827178.0,1392.0,808.0,1376.0,822.0,1408.0,795.0,Valid,Valid,question_statement
2060844314.0,1378.0,807.0,1367.0,833.0,1389.0,780.0,Valid,Valid,question_statement
2060861138.0,1368.0,855.0,1368.0,855.0,,,Valid,Invalid,question_statement
2060877046.0,1382.0,820.0,1367.0,857.0,1396.0,783.0,Valid,Valid,question_statement
2060894326.0,1374.0,809.0,1347.0,846.0,1400.0,772.0,Valid,Valid,question_statement
2060911058.0,1349.0,834.0,1349.0,834.0,,,Valid,Invalid,question_statement
2060927012.0,1368.0,794.0,1352.0,825.0,1383.0,763.0,Valid,Valid,question_statement
2060944145.0,1395.0,759.0,1395.0,759.0,,,Valid,Invalid,opt-1
2060960978.0,1413.0,684.0,1413.0,684.0,,,Valid,Invalid,opt-1
2060976978.0,1427.0,653.0,1406.0,677.0,1447.0,628.0,Valid,Valid,opt-1
2060994061.0,1425.0,654.0,1402.0,671.0,1448.0,638.0,Valid,Valid,opt-1
2061010898.0,1410.0,677.0,1410.0,677.0,,,Valid,Invalid,opt-1
2061026848.0,1429.0,647.0,1410.0,674.0,1448.0,621.0,Valid,Valid,opt-1
2061043975.0,1434.0,644.0,1411.0,669.0,1456.0,620.0,Valid,Valid,opt-1
2061060818.0,1407.0,673.0,1407.0,673.0,,,Valid,Invalid,opt-1
2061076814.0,1433.0,639.0,1413.0,665.0,1453.0,613.0,Valid,Valid,opt-2
2061093891.0,1435.0,646.0,1421.0,677.0,1450.0,616.0,Valid,Valid,opt-1
2061110738.0,1420.0,668.0,1420.0,668.0,,,Valid,Invalid,opt-1
2061126684.0,1441.0,658.0,1417.0,668.0,1464.0,648.0,Valid,Valid,opt-1
2061143903.0,1433.0,689.0,1410.0,696.0,1457.0,683.0,Valid,Valid,opt-1
2061160658.0,1427.0,849.0,1427.0,849.0,,,Valid,Invalid,question_statement
2061176650.0,1464.0,900.0,1446.0,928.0,1481.0,872.0,Valid,Valid,question_statement
2061193819.0,1460.0,893.0,1437.0,929.0,1483.0,857.0,Valid,Valid,question_statement
2061210578.0,1471.0,890.0,1463.0,927.0,1478.0,853.0,Valid,Valid,question_statement
2061226519.0,1459.0,894.0,1458.0,924.0,1460.0,864.0,Valid,Valid,question_statement
2061243734.0,1444.0,898.0,1442.0,927.0,1446.0,868.0,Valid,Valid,question_statement
2061260498.0,1445.0,927.0,1445.0,927.0,,,Valid,Invalid,question_statement
2061276485.0,1445.0,897.0,1439.0,932.0,1450.0,863.0,Valid,Valid,question_statement
2061293650.0,1447.0,892.0,1433.0,932.0,1460.0,853.0,Valid,Valid,question_statement
2061310418.0,1451.0,931.0,1451.0,931.0,,,Valid,Invalid,question_statement
2061326355.0,1456.0,898.0,1444.0,936.0,1467.0,860.0,Valid,Valid,question_statement
2061343662.0,1413.0,912.0,1404.0,940.0,1421.0,885.0,Valid,Valid,question_statement
2061360338.0,1354.0,929.0,1354.0,929.0,,,Valid,Invalid,question_statement
2061376223.0,1369.0,891.0,1356.0,904.0,1382.0,878.0,Valid,Valid,question_statement
2061393480.0,1374.0,905.0,1360.0,921.0,1387.0,890.0,Valid,Valid,question_statement
2061410258.0,1348.0,925.0,1348.0,925.0,,,Valid,Invalid,question_statement
2061426189.0,1366.0,902.0,1352.0,926.0,1380.0,878.0,Valid,Valid,question_statement
2061443396.0,1368.0,897.0,1355.0,928.0,1381.0,867.0,Valid,Valid,question_statement
2061460178.0,1373.0,900.0,1358.0,936.0,1389.0,865.0,Valid,Valid,question_statement
2061476059.0,1380.0,906.0,1363.0,939.0,1397.0,873.0,Valid,Valid,question_statement
2061493408.0,1365.0,898.0,1358.0,933.0,1373.0,864.0,Valid,Valid,question_statement
2061510098.0,1408.0,934.0,1408.0,934.0,,,Valid,Invalid,question_statement
2061526025.0,1483.0,892.0,1479.0,915.0,1487.0,868.0,Valid,Valid,question_statement
2061543323.0,1467.0,869.0,1460.0,906.0,1474.0,832.0,Valid,Valid,question_statement
2061560018.0,1460.0,898.0,1460.0,898.0,,,Valid,Invalid,question_statement
2061575991.0,1477.0,873.0,1474.0,902.0,1480.0,845.0,Valid,Valid,question_statement
2061593239.0,1478.0,876.0,1478.0,907.0,1477.0,844.0,Valid,Valid,question_statement
2061609938.0,1469.0,888.0,1469.0,888.0,,,Valid,Invalid,question_statement
2061625861.0,1472.0,879.0,1475.0,906.0,1469.0,853.0,Valid,Valid,question_statement
2061643153.0,1474.0,876.0,1469.0,910.0,1478.0,843.0,Valid,Valid,question_statement
2061659858.0,1471.0,913.0,1471.0,913.0,,,Valid,Invalid,question_statement
2061675827.0,1478.0,875.0,1469.0,903.0,1486.0,846.0,Valid,Valid,question_statement
2061693069.0,1483.0,866.0,1469.0,900.0,1498.0,831.0,Valid,Valid,question_statement
2061709778.0,1469.0,901.0,1469.0,901.0,,,Valid,Invalid,question_statement
2061725696.0,1473.0,866.0,1462.0,909.0,1484.0,824.0,Valid,Valid,question_statement
2061743081.0,1451.0,922.0,1451.0,922.0,,,Valid,Invalid,question_statement
2061759698.0,1453.0,909.0,1453.0,909.0,,,Valid,Invalid,question_statement
2061775662.0,1440.0,864.0,1471.0,916.0,1409.0,811.0,Valid,Valid,question_statement
2061793093.0,1453.0,862.0,1445.0,919.0,1461.0,805.0,Valid,Valid,question_statement
2061809618.0,1392.0,904.0,1392.0,904.0,,,Valid,Invalid,question_statement
2061825628.0,1406.0,873.0,1395.0,886.0,1417.0,860.0,Valid,Valid,question_statement
2061842912.0,1400.0,872.0,1394.0,904.0,1406.0,839.0,Valid,Valid,question_statement
2061859538.0,1385.0,893.0,1385.0,893.0,,,Valid,Invalid,question_statement
2061875498.0,1390.0,894.0,1390.0,894.0,,,Valid,Invalid,question_statement
2061892730.0,1408.0,862.0,1385.0,899.0,1430.0,825.0,Valid,Valid,question_statement
2061909458.0,1419.0,869.0,1391.0,909.0,1447.0,828.0,Valid,Valid,question_statement
2061925464.0,1416.0,873.0,1398.0,905.0,1433.0,842.0,Valid,Valid,question_statement
2061942646.0,1404.0,875.0,1400.0,898.0,1408.0,852.0,Valid,Valid,question_statement
2061959378.0,1385.0,913.0,1385.0,913.0,,,Valid,Invalid,question_statement
2061975332.0,1391.0,908.0,1391.0,908.0,,,Valid,Invalid,question_statement
2061992562.0,1384.0,879.0,1385.0,908.0,1384.0,850.0,Valid,Valid,question_statement
2062009298.0,1331.0,913.0,1331.0,913.0,,,Valid,Invalid,question_statement
2062025202.0,1351.0,885.0,1342.0,914.0,1361.0,856.0,Valid,Valid,question_statement
2062042477.0,1371.0,893.0,1340.0,912.0,1401.0,874.0,Valid,Valid,question_statement
2062059218.0,1335.0,920.0,1335.0,920.0,,,Valid,Invalid,question_statement
2062075168.0,1350.0,895.0,1331.0,923.0,1369.0,867.0,Valid,Valid,question_statement
2062092393.0,1345.0,891.0,1309.0,914.0,1380.0,869.0,Valid,Valid,question_statement
2062109138.0,1319.0,913.0,1319.0,913.0,,,Valid,Invalid,question_statement
2062125038.0,1364.0,903.0,1325.0,925.0,1403.0,881.0,Valid,Valid,question_statement
2062142307.0,1375.0,886.0,1344.0,920.0,1406.0,853.0,Valid,Valid,question_statement
2062159058.0,1467.0,900.0,1451.0,928.0,1484.0,871.0,Valid,Valid,question_statement
2062175004.0,1506.0,908.0,1483.0,926.0,1530.0,889.0,Valid,Valid,question_statement
2062192319.0,1485.0,920.0,1485.0,920.0,,,Valid,Invalid,question_statement
2062208978.0,1505.0,885.0,1476.0,923.0,1534.0,847.0,Valid,Valid,question_statement
2062224970.0,1513.0,910.0,1489.0,926.0,1536.0,894.0,Valid,Valid,question_statement
2062242331.0,1505.0,901.0,1476.0,911.0,1534.0,892.0,Valid,Valid,question_statement
2062258898.0,1482.0,911.0,1482.0,911.0,,,Valid,Invalid,question_statement
2062274839.0,1500.0,893.0,1478.0,918.0,1523.0,869.0,Valid,Valid,question_statement
2062292247.0,1488.0,916.0,1488.0,916.0,,,Valid,Invalid,question_statement
2062308818.0,1536.0,867.0,1490.0,917.0,1581.0,817.0,Valid,Valid,question_statement
2062324805.0,1516.0,883.0,1485.0,922.0,1548.0,844.0,Valid,Valid,question_statement
2062342259.0,1494.0,910.0,1494.0,910.0,,,Valid,Invalid,question_statement
2062358738.0,1497.0,863.0,1476.0,907.0,1518.0,820.0,Valid,Valid,question_statement
2062374771.0,1465.0,888.0,1446.0,918.0,1484.0,859.0,Valid,Valid,question_statement
2062392271.0,1369.0,880.0,1337.0,918.0,1401.0,842.0,Valid,Valid,question_statement
2062408658.0,1345.0,921.0,1345.0,921.0,,,Valid,Invalid,question_statement
2062424641.0,1357.0,936.0,1357.0,936.0,,,Valid,Invalid,question_statement
2062442187.0,1344.0,932.0,1344.0,932.0,,,Valid,Invalid,question_statement
2062458578.0,1350.0,923.0,1350.0,923.0,,,Valid,Invalid,question_statement
2062474509.0,1346.0,928.0,1346.0,928.0,,,Valid,Invalid,question_statement
2062492199.0,1339.0,928.0,1339.0,928.0,,,Valid,Invalid,question_statement
2062508498.0,1345.0,929.0,1345.0,929.0,,,Valid,Invalid,question_statement
2062524475.0,1387.0,861.0,1340.0,931.0,1433.0,792.0,Valid,Valid,question_statement
2062542114.0,1297.0,913.0,1299.0,944.0,1295.0,882.0,Valid,Valid,question_statement
2062558418.0,1033.0,924.0,1033.0,924.0,,,Valid,Invalid,question_statement
2062574441.0,656.0,900.0,656.0,900.0,,,Valid,Invalid,question_statement
2062591932.0,461.0,830.0,411.0,844.0,512.0,815.0,Valid,Valid,question_statement
2062608338.0,421.0,823.0,354.0,837.0,487.0,809.0,Valid,Valid,question_statement
2062624311.0,413.0,788.0,387.0,800.0,439.0,776.0,Valid,Valid,question_graph
2062641752.0,412.0,809.0,412.0,809.0,,,Valid,Invalid,question_statement
2062658258.0,420.0,807.0,407.0,826.0,432.0,788.0,Valid,Valid,question_statement
2062674277.0,433.0,811.0,409.0,815.0,458.0,808.0,Valid,Valid,question_statement
2062691571.0,433.0,807.0,408.0,807.0,457.0,807.0,Valid,Valid,question_statement
2062708178.0,425.0,807.0,394.0,809.0,456.0,804.0,Valid,Valid,question_statement
2062724243.0,417.0,805.0,389.0,808.0,445.0,802.0,Valid,Valid,question_statement
2062741389.0,420.0,811.0,402.0,811.0,438.0,812.0,Valid,Valid,question_statement
2062758098.0,423.0,802.0,404.0,804.0,443.0,800.0,Valid,Valid,question_statement
2062774209.0,430.0,793.0,403.0,791.0,457.0,796.0,Valid,Valid,question_statement
2062791208.0,425.0,789.0,403.0,793.0,447.0,785.0,Valid,Valid,question_graph
2062808018.0,428.0,799.0,406.0,798.0,451.0,801.0,Valid,Valid,question_statement
2062824079.0,422.0,799.0,404.0,789.0,441.0,809.0,Valid,Valid,question_statement
2062841026.0,413.0,797.0,387.0,793.0,440.0,801.0,Valid,Valid,question_statement
2062857938.0,403.0,807.0,380.0,803.0,426.0,810.0,Valid,Valid,question_statement
2062874045.0,387.0,799.0,372.0,800.0,403.0,799.0,Valid,Valid,question_statement
2062890846.0,397.0,795.0,374.0,795.0,420.0,795.0,Valid,Valid,question_statement
2062907858.0,375.0,786.0,375.0,786.0,,,Valid,Invalid,question_graph
2062924011.0,415.0,799.0,385.0,804.0,444.0,794.0,Valid,Valid,question_statement
2062940761.0,407.0,805.0,373.0,812.0,442.0,799.0,Valid,Valid,question_statement
2062957778.0,396.0,806.0,357.0,801.0,435.0,811.0,Valid,Valid,question_statement
2062973880.0,412.0,804.0,378.0,798.0,447.0,810.0,Valid,Valid,question_statement
2062990677.0,403.0,795.0,385.0,796.0,421.0,793.0,Valid,Valid,question_statement
2063007698.0,384.0,790.0,384.0,790.0,,,Valid,Invalid,question_statement
2063023846.0,393.0,800.0,369.0,788.0,417.0,812.0,Valid,Valid,question_statement
2063040592.0,421.0,799.0,403.0,808.0,439.0,790.0,Valid,Valid,question_statement
2063057618.0,462.0,788.0,452.0,801.0,471.0,774.0,Valid,Valid,question_graph
2063073812.0,460.0,791.0,456.0,798.0,464.0,783.0,Valid,Valid,question_statement
2063090507.0,462.0,787.0,454.0,788.0,469.0,785.0,Valid,Valid,question_graph
2063107538.0,446.0,815.0,446.0,815.0,,,Valid,Invalid,question_statement
2063123682.0,469.0,788.0,446.0,795.0,493.0,780.0,Valid,Valid,question_graph
2063140423.0,464.0,788.0,454.0,791.0,474.0,784.0,Valid,Valid,question_graph
2063157458.0,455.0,791.0,,,455.0,791.0,Invalid,Valid,question_statement
2063173550.0,459.0,777.0,469.0,813.0,449.0,741.0,Valid,Valid,question_graph
2063190338.0,440.0,770.0,436.0,805.0,443.0,735.0,Valid,Valid,question_graph
2063207254.0,366.0,821.0,366.0,821.0,,,Valid,Invalid,question_statement
2063223516.0,372.0,805.0,332.0,809.0,413.0,801.0,Valid,Valid,question_statement
2063240350.0,369.0,807.0,336.0,804.0,401.0,810.0,Valid,Valid,question_statement
2063257298.0,352.0,806.0,352.0,806.0,,,Valid,Invalid,question_statement
2063273482.0,366.0,812.0,344.0,803.0,388.0,821.0,Valid,Valid,question_statement
2063290266.0,369.0,798.0,338.0,789.0,401.0,807.0,Valid,Valid,question_statement
2063307218.0,359.0,797.0,332.0,800.0,386.0,793.0,Valid,Valid,question_statement
2063323448.0,373.0,795.0,357.0,788.0,389.0,802.0,Valid,Valid,question_statement
2063340180.0,379.0,800.0,350.0,783.0,407.0,816.0,Valid,Valid,question_statement
2063357138.0,364.0,798.0,335.0,792.0,394.0,805.0,Valid,Valid,question_statement
2063373318.0,359.0,802.0,326.0,802.0,391.0,802.0,Valid,Valid,question_statement
2063390096.0,353.0,801.0,322.0,807.0,384.0,794.0,Valid,Valid,question_statement
2063407058.0,352.0,782.0,335.0,777.0,369.0,788.0,Valid,Valid,question_graph
2063423284.0,362.0,799.0,333.0,810.0,391.0,787.0,Valid,Valid,question_statement
2063440012.0,372.0,796.0,330.0,809.0,413.0,782.0,Valid,Valid,question_statement
2063456978.0,329.0,793.0,329.0,793.0,,,Valid,Invalid,question_statement
2063473154.0,375.0,794.0,323.0,783.0,427.0,806.0,Valid,Valid,question_statement
2063489927.0,363.0,789.0,313.0,770.0,413.0,808.0,Valid,Valid,question_graph
2063506898.0,314.0,787.0,314.0,787.0,,,Valid,Invalid,question_graph
2063523120.0,331.0,779.0,331.0,779.0,,,Valid,Invalid,question_graph
2063539843.0,558.0,777.0,425.0,773.0,691.0,781.0,Valid,Valid,question_graph
2063556818.0,,,,,,,Invalid,Invalid,Outside
2063572989.0,1192.0,780.0,1173.0,818.0,1211.0,742.0,Valid,Valid,opt-1
2063589757.0,1309.0,793.0,1275.0,842.0,1343.0,744.0,Valid,Valid,question_statement
2063606738.0,1297.0,844.0,1297.0,844.0,,,Valid,Invalid,question_statement
2063622859.0,1307.0,809.0,1303.0,822.0,1310.0,796.0,Valid,Valid,question_statement
2063639769.0,1310.0,814.0,1312.0,833.0,1308.0,796.0,Valid,Valid,question_statement
2063656658.0,1323.0,837.0,1323.0,837.0,,,Valid,Invalid,question_statement
2063672727.0,1318.0,811.0,1310.0,825.0,1327.0,797.0,Valid,Valid,question_statement
2063689781.0,1302.0,806.0,1295.0,828.0,1309.0,784.0,Valid,Valid,question_statement
2063706578.0,1294.0,836.0,1294.0,836.0,,,Valid,Invalid,question_statement
2063722597.0,1309.0,824.0,1308.0,835.0,1310.0,813.0,Valid,Valid,question_statement
2063739697.0,1312.0,821.0,1311.0,833.0,1313.0,808.0,Valid,Valid,question_statement
2063756498.0,1304.0,854.0,1304.0,854.0,,,Valid,Invalid,question_statement
2063772467.0,1313.0,822.0,1292.0,849.0,1335.0,795.0,Valid,Valid,question_statement
2063789613.0,1313.0,821.0,1294.0,845.0,1332.0,797.0,Valid,Valid,question_statement
2063806418.0,1295.0,845.0,1295.0,845.0,,,Valid,Invalid,question_statement
2063822433.0,1371.0,792.0,1352.0,823.0,1390.0,761.0,Valid,Valid,question_statement
2063839528.0,1386.0,814.0,1382.0,838.0,1390.0,791.0,Valid,Valid,question_statement
2063856338.0,1368.0,855.0,1368.0,855.0,,,Valid,Invalid,question_statement
2063872302.0,1368.0,865.0,1352.0,885.0,1383.0,845.0,Valid,Valid,question_statement
2063889444.0,1373.0,877.0,1348.0,898.0,1398.0,857.0,Valid,Valid,question_statement
2063906258.0,,,,,,,Invalid,Invalid,Outside
2063922172.0,1372.0,858.0,1359.0,897.0,1386.0,819.0,Valid,Valid,question_statement
2063939456.0,1377.0,863.0,1367.0,903.0,1386.0,824.0,Valid,Valid,question_statement
2063955929.0,1366.0,891.0,1366.0,891.0,,,Valid,Invalid,question_statement
2063972138.0,1363.0,851.0,1356.0,879.0,1371.0,823.0,Valid,Valid,question_statement
2063989468.0,1370.0,869.0,1361.0,915.0,1379.0,822.0,Valid,Valid,question_statement
2064005849.0,,,,,,,Invalid,Invalid,Outside
2064022104.0,1359.0,861.0,1348.0,903.0,1369.0,820.0,Valid,Valid,question_statement
2064039286.0,1367.0,872.0,1356.0,917.0,1379.0,828.0,Valid,Valid,question_statement
2064055516.0,,,,,,,Invalid,Invalid,Outside
2064071972.0,1366.0,884.0,1363.0,901.0,1370.0,867.0,Valid,Valid,question_statement
2064089298.0,1373.0,870.0,1370.0,912.0,1376.0,829.0,Valid,Valid,question_statement
2064105258.0,,,,,,,Invalid,Invalid,Outside
2064121842.0,1525.0,869.0,1496.0,888.0,1553.0,850.0,Valid,Valid,question_statement
2064139117.0,1507.0,892.0,1507.0,892.0,,,Valid,Invalid,question_statement
2064155178.0,,,,,,,Invalid,Invalid,Outside
2064171808.0,1500.0,908.0,1500.0,908.0,,,Valid,Invalid,question_statement
2064189129.0,1500.0,903.0,1500.0,903.0,,,Valid,Invalid,question_statement
2064205098.0,,,,,,,Invalid,Invalid,Outside
2064221774.0,1520.0,847.0,1496.0,869.0,1545.0,826.0,Valid,Valid,question_statement
2064239045.0,1456.0,787.0,1456.0,787.0,,,Valid,Invalid,opt-1
2064255018.0,1421.0,699.0,1421.0,699.0,,,Valid,Invalid,opt-1
2064271644.0,1473.0,686.0,1435.0,699.0,1511.0,673.0,Valid,Valid,opt-1
2064289057.0,1431.0,699.0,1431.0,699.0,,,Valid,Invalid,opt-1
2064304942.0,,,,,,,Invalid,Invalid,Outside
2064321610.0,1466.0,694.0,1437.0,699.0,1494.0,689.0,Valid,Valid,opt-1
2064339069.0,1438.0,695.0,1438.0,695.0,,,Valid,Invalid,opt-1
2064354862.0,,,,,,,Invalid,Invalid,Outside
2064371479.0,1458.0,691.0,1445.0,708.0,1472.0,674.0,Valid,Valid,opt-1
2064388887.0,1435.0,701.0,1435.0,701.0,,,Valid,Invalid,opt-1
2064404787.0,,,,,,,Invalid,Invalid,Outside
2064421445.0,1438.0,690.0,1438.0,690.0,,,Valid,Invalid,opt-1
2064438803.0,1444.0,702.0,1444.0,702.0,,,Valid,Invalid,opt-1
2064454707.0,,,,,,,Invalid,Invalid,Outside
2064471315.0,1519.0,710.0,1451.0,696.0,1587.0,724.0,Valid,Valid,opt-1
2064488815.0,1439.0,685.0,1439.0,685.0,,,Valid,Invalid,opt-1
2064504627.0,,,,,,,Invalid,Invalid,Outside
2064521281.0,1462.0,670.0,1439.0,669.0,1486.0,670.0,Valid,Valid,opt-1
2064538634.0,1437.0,683.0,1437.0,683.0,,,Valid,Invalid,opt-1
2064554551.0,1446.0,693.0,1446.0,693.0,,,Valid,Invalid,opt-1
2064571149.0,1452.0,681.0,1452.0,681.0,,,Valid,Invalid,opt-1
2064588646.0,1445.0,685.0,1445.0,685.0,,,Valid,Invalid,opt-1
2064604471.0,,,,,,,Invalid,Invalid,Outside
2064621115.0,1440.0,580.0,1449.0,572.0,1430.0,588.0,Valid,Valid,opt-2
2064638464.0,1448.0,544.0,1446.0,570.0,1450.0,518.0,Valid,Valid,opt-2
2064654520.0,1445.0,580.0,1445.0,580.0,,,Valid,Invalid,opt-2
2064671081.0,1443.0,571.0,1443.0,576.0,1444.0,565.0,Valid,Valid,opt-2
2064688283.0,1439.0,546.0,1446.0,581.0,1432.0,512.0,Valid,Valid,opt-2
2064704689.0,1453.0,583.0,1453.0,583.0,,,Valid,Invalid,opt-2
2064720951.0,1451.0,560.0,1456.0,589.0,1447.0,531.0,Valid,Valid,opt-2
2064738101.0,1456.0,564.0,1445.0,584.0,1468.0,543.0,Valid,Valid,opt-2
2064754856.0,1434.0,576.0,1434.0,576.0,,,Valid,Invalid,opt-2
2064770917.0,1432.0,580.0,1439.0,578.0,1425.0,583.0,Valid,Valid,opt-2
2064787921.0,1421.0,606.0,1440.0,586.0,1403.0,627.0,Valid,Valid,opt-2
2064804818.0,1456.0,594.0,1448.0,595.0,1463.0,593.0,Valid,Valid,opt-2
2064820787.0,1501.0,711.0,1466.0,722.0,1536.0,699.0,Valid,Valid,opt-1
2064837836.0,1460.0,843.0,1460.0,843.0,,,Valid,Invalid,question_statement
2064854738.0,1439.0,909.0,1439.0,909.0,,,Valid,Invalid,question_statement
2064870753.0,1452.0,878.0,1447.0,924.0,1456.0,833.0,Valid,Valid,question_statement
2064887848.0,1457.0,880.0,1452.0,906.0,1461.0,854.0,Valid,Valid,question_statement
2064904658.0,1459.0,883.0,1448.0,910.0,1470.0,856.0,Valid,Valid,question_statement
2064920622.0,1450.0,872.0,1444.0,899.0,1457.0,844.0,Valid,Valid,question_statement
2064937764.0,1446.0,885.0,1440.0,911.0,1451.0,859.0,Valid,Valid,question_statement
2064954578.0,1458.0,920.0,1458.0,920.0,,,Valid,Invalid,question_statement
2064970588.0,1477.0,923.0,1477.0,923.0,,,Valid,Invalid,question_statement
2064987776.0,1483.0,869.0,1486.0,915.0,1480.0,823.0,Valid,Valid,question_statement
2065004498.0,1512.0,886.0,1498.0,929.0,1526.0,844.0,Valid,Valid,question_statement
2065020458.0,1490.0,886.0,1475.0,926.0,1505.0,847.0,Valid,Valid,question_statement
2065037690.0,1496.0,913.0,1473.0,925.0,1518.0,900.0,Valid,Valid,question_statement
2065054418.0,1474.0,932.0,1474.0,932.0,,,Valid,Invalid,question_statement
2065070326.0,1493.0,915.0,1470.0,931.0,1516.0,899.0,Valid,Valid,question_statement
2065087510.0,1485.0,914.0,1466.0,929.0,1503.0,898.0,Valid,Valid,question_statement
2065104338.0,1479.0,907.0,1479.0,907.0,,,Valid,Invalid,question_statement
2065120292.0,1476.0,913.0,1476.0,913.0,,,Valid,Invalid,question_statement
2065137425.0,1257.0,882.0,1309.0,919.0,1206.0,846.0,Valid,Valid,question_statement
2065154258.0,951.0,839.0,951.0,839.0,,,Valid,Invalid,question_statement
2065170162.0,674.0,781.0,653.0,768.0,695.0,794.0,Valid,Valid,question_graph
2065187341.0,479.0,774.0,447.0,762.0,511.0,785.0,Valid,Valid,question_graph
2065204178.0,493.0,774.0,,,493.0,774.0,Invalid,Valid,question_graph
2065220128.0,476.0,769.0,447.0,767.0,505.0,772.0,Valid,Valid,question_graph
2065237159.0,474.0,776.0,451.0,769.0,498.0,784.0,Valid,Valid,question_graph
2065254098.0,469.0,770.0,439.0,764.0,499.0,777.0,Valid,Valid,question_graph
